date,value
2016-01-03,-1.8111411259450163
2016-01-04,-1.6431164596875802
2016-01-05,-1.681814237871839
2016-01-06,-1.4152240494947386
2016-01-07,-1.4452619243186269
2016-01-08,-1.2835542679803296
2016-01-09,-1.7229741389729267
2016-01-10,-1.6039232188979038
2016-01-11,-1.5631441618185853
2016-01-12,-1.6562600336727473
2016-01-13,-1.2937431192314954
2016-01-14,-2.82847100072521
2016-01-15,-2.3459718763273156
2016-01-16,-2.385149989210641
2016-01-17,-2.564182113030785
2016-01-18,-2.0690325392271736
2016-01-19,-2.3095978589812796
2016-01-20,-1.560783356474782
2016-01-21,-1.6723950367913514
2016-01-22,-1.5361584120813854
2016-01-23,-2.27668403238889
2016-01-24,-1.686002639403945
2016-01-25,-2.0108402493421424
2016-01-26,-2.2456865316863563
2016-01-27,-1.7961099354181052
2016-01-28,-2.0047449604580874
2016-01-29,-1.8980884262305586
2016-01-30,-1.9990540751488755
2016-01-31,-1.5821437255684512
2016-02-01,-1.2884392009708645
2016-02-02,-1.2232646897274053
2016-02-03,-1.092745411806667
2016-02-04,-1.4391755428457718
2016-02-05,-1.5722499645476438
2016-02-06,-2.6168423309180997
2016-02-07,-2.4836649140108267
2016-02-08,-1.4310984701356662
2016-02-09,-1.5604330367291515
2016-02-10,-1.77447520038291
2016-02-11,-1.4494173278090574
2016-02-12,-1.4480715657906753
2016-02-13,-1.5554031561205797
2016-02-14,-1.4961766621146857
2016-02-15,-1.6584368538228664
2016-02-16,-1.3687439000821628
2016-02-17,-1.1946490694208016
2016-02-18,-1.3387870613445978
2016-02-19,-1.5381929971090178
2016-02-20,-1.6139609191095095
2016-02-21,-1.3183962210784463
2016-02-22,-1.7578577770732342
2016-02-23,-1.5502718801279551
2016-02-24,-1.4448873580690063
2016-02-25,-1.8597316370264874
2016-02-26,-1.542956258902883
2016-02-27,-1.6456208579142542
2016-02-28,-1.3361424525810337
2016-02-29,-1.815933484632534
2016-03-01,-2.408108162565174
2016-03-02,-1.5293558385656614
2016-03-03,-1.3753666430519258
2016-03-04,-1.605298310691526
2016-03-05,-1.151670461381274
2016-03-06,-1.1971426291232499
2016-03-07,-1.2072250935277888
2016-03-08,-1.986114849858941
2016-03-09,-1.7896021172391368
2016-03-10,-1.235316909262785
2016-03-11,-1.4434854131885118
2016-03-12,-1.7968010888108212
2016-03-13,-1.4779844478153958
2016-03-14,-1.2670346701152069
2016-03-15,-1.2622559211462685
2016-03-16,-1.621838426019276
2016-03-17,-1.4055678402197898
2016-03-18,-2.188480364795595
2016-03-19,-2.481954080935331
2016-03-20,-1.8150373374225135
2016-03-21,-2.0196660465778815
2016-03-22,-3.747728172703375
2016-03-23,-3.461079755246337
2016-03-24,-4.042688298544438
2016-03-25,-4.479297564068055
2016-03-26,-3.709597647530375
2016-03-27,-5.469316971217336
2016-03-28,-4.669526134513275
2016-03-29,-3.1853980297132987
2016-03-30,-3.2576022619362974
2016-03-31,-2.3871708002181964
2016-04-01,-1.6652639908204578
2016-04-02,-2.614103063925926
2016-04-03,-2.6284157504070413
2016-04-04,-1.8025099282875392
2016-04-05,-1.6081765896487172
2016-04-06,-1.3359322465291665
2016-04-07,-1.1223161319283168
2016-04-08,-1.059045745033231
2016-04-09,-1.3015309653470122
2016-04-10,-1.7426782695617957
2016-04-11,-1.427396888352152
2016-04-12,-1.175406939230917
2016-04-13,-2.0093742395727903
2016-04-14,-1.559329691916319
2016-04-15,-1.0506607199794484
2016-04-16,-1.4326398440718209
2016-04-17,-1.043012472090452
2016-04-18,-1.4144804752961602
2016-04-19,-1.0943170987310316
2016-04-20,-1.0403863392124129
2016-04-21,-0.8612480013758819
2016-04-22,-1.1655486417977854
2016-04-23,-1.3054497974818497
2016-04-24,-2.5633509260250475
2016-04-25,-1.819231058163745
2016-04-26,-2.117489265933907
2016-04-27,-1.2865359251081387
2016-04-28,-1.1375712343826874
2016-04-29,-1.819097599842651
2016-04-30,-1.6041447571919685
2016-05-01,-1.7085735676568246
2016-05-02,-1.6760802983947383
2016-05-03,-1.3412728309340158
2016-05-04,-1.3859496340771316
2016-05-05,-0.7266781459057677
2016-05-06,-0.8100736888636543
2016-05-07,-0.7839587290411708
2016-05-08,-0.41624467572111157
2016-05-09,-1.2598771886446898
2016-05-10,-1.212043423540857
2016-05-11,-1.0807933226067665
2016-05-12,-1.2089101315010342
2016-05-13,-1.346119183960277
2016-05-14,-1.528694351363845
2016-05-15,-1.4426294640744652
2016-05-16,-1.4889094813036494
2016-05-17,-1.1837615905757999
2016-05-18,-1.1973247001074165
2016-05-19,-1.8075671996813256
2016-05-20,-1.286292300769772
2016-05-21,-1.4979947412660606
2016-05-22,-1.416264814207566
2016-05-23,-1.0723396746768021
2016-05-24,-1.0970017738413274
2016-05-25,-1.0338399610746705
2016-05-26,-1.1992170653359582
2016-05-27,-1.1688584120148737
2016-05-28,-1.0393998195869878
2016-05-29,-1.2014027149587283
2016-05-30,-1.4559424286872844
2016-05-31,-0.617485389865156
2016-06-01,-0.6643375156274707
2016-06-02,-1.209550878887951
2016-06-03,-1.0492997620314084
2016-06-04,-1.3271920964848378
2016-06-05,-0.9318167973205495
2016-06-06,-0.5742729927711331
2016-06-07,-1.357601802133646
2016-06-08,-1.3197431470041758
2016-06-09,-0.994849333613653
2016-06-10,-0.9722521145258815
2016-06-11,-2.3147518506619176
2016-06-12,-2.561960293324484
2016-06-13,-2.0174598561737134
2016-06-14,-2.0161164851706044
2016-06-15,-1.48609695544005
2016-06-16,-1.2768984055711243
2016-06-17,-0.9848490758811439
2016-06-18,-1.547277171114111
2016-06-19,-1.6582241903837285
2016-06-20,-1.5112259666958952
2016-06-21,-2.5891087228579384
2016-06-22,-1.1177473693225355
2016-06-23,-1.0010790076778338
2016-06-24,-0.6676770848118817
2016-06-25,-1.4582573050838699
2016-06-26,-1.3013620950435603
2016-06-27,-1.0106167649392457
2016-06-28,-0.9907090624120074
2016-06-29,-0.9914369473033552
2016-06-30,-1.2356240729372963
2016-07-01,-1.0685950300216398
2016-07-02,-1.07481668381271
2016-07-03,-1.232586854727758
2016-07-04,-0.93962573892366
2016-07-05,-1.007904883418826
2016-07-06,-1.2163983534360097
2016-07-07,-1.4031799485638101
2016-07-08,-2.030309669399546
2016-07-09,-1.2287467334134077
2016-07-10,-1.3665495229011693
2016-07-11,-1.4165825223457513
2016-07-12,-1.3015532213692127
2016-07-13,-1.690757775022935
2016-07-14,-1.5915424140123977
2016-07-15,-2.122394123067475
2016-07-16,-2.2383075955332186
2016-07-17,-2.623649688075323
2016-07-18,-1.666667536462456
2016-07-19,-1.6139400778895503
2016-07-20,-1.515528731782476
2016-07-21,-0.9919425547889393
2016-07-22,-2.320714407028544
2016-07-23,-1.6565174449086175
2016-07-24,-1.4924698293197678
2016-07-25,-1.591536564604242
2016-07-26,-2.2604172461114906
2016-07-27,-2.019186927999386
2016-07-28,-1.4466098865672457
2016-07-29,-1.7537797336966723
2016-07-30,-2.418026621003599
2016-07-31,-2.13435410321254
2016-08-01,-2.1124852296922025
2016-08-02,-1.870995206614691
2016-08-03,-1.2676589001412781
2016-08-04,-0.7889595751371296
2016-08-05,-1.3371516113485988
2016-08-06,-1.4414969943660263
2016-08-07,-1.4283793965875067
2016-08-08,-1.1368234372145243
2016-08-09,-1.2988083214766881
2016-08-10,-1.6204864406817427
2016-08-11,-1.5426309566928853
2016-08-12,-1.7510558449778306
2016-08-13,-2.1180149691856736
2016-08-14,-2.1090623080826316
2016-08-15,-1.859725793814809
2016-08-16,-1.6756793249429311
2016-08-17,-1.20029790438689
2016-08-18,-1.1031680803432684
2016-08-19,-1.3747280576628207
2016-08-20,-1.3878262344945975
2016-08-21,-1.6880448460835726
2016-08-22,-1.3601558722058356
2016-08-23,-1.4378070769618951
2016-08-24,-0.9014423787472919
2016-08-25,-1.4166377348383723
2016-08-26,-1.0372992432452992
2016-08-27,-1.200010988763403
2016-08-28,-1.279001502069475
2016-08-29,-0.9974171256589679
2016-08-30,-0.9070025034227938
2016-08-31,-1.0643143432592976
2016-09-01,-0.4741500611875933
2016-09-02,-1.0195948533877452
2016-09-03,-0.8720193108412689
2016-09-04,-1.092500495600008
2016-09-05,-1.5618779103753786
2016-09-06,-1.426047212284063
2016-09-07,-1.7167552215009183
2016-09-08,-1.7016933423331104
2016-09-09,-0.8398859144047794
2016-09-10,-0.7798649649937224
2016-09-11,-1.5287002834587813
2016-09-12,-1.4446924253834215
2016-09-13,-1.4263348963900082
2016-09-14,-1.0781097728236249
2016-09-15,-1.4888339029824924
2016-09-16,-1.431431738418477
2016-09-17,-1.6188264492529931
2016-09-18,-1.4392840721562066
2016-09-19,-1.4951485833318388
2016-09-20,-1.009117218480062
2016-09-21,-1.1033548236579123
2016-09-22,-2.0353013756872045
2016-09-23,-1.10807062806167
2016-09-24,-1.0789307158406973
2016-09-25,-0.9932786125432225
2016-09-26,-1.3809728102202408
2016-09-27,-1.795825287238722
2016-09-28,-2.4472531724252415
2016-09-29,-1.714670899755978
2016-09-30,-1.569836685955333
2016-10-01,-1.909200409689873
2016-10-02,-2.4863785890328396
2016-10-03,-1.6777945445573483
2016-10-04,-1.3348694394712644
2016-10-05,-0.4508703103801675
2016-10-06,-1.5620068568850451
2016-10-07,-1.6975541806474128
2016-10-08,-1.739683858073551
2016-10-09,-1.5208217525272034
2016-10-10,-1.2563537955945328
2016-10-11,-0.4038388819395441
2016-10-12,-1.0857038809737045
2016-10-13,-1.2564958694890969
2016-10-14,-1.7919577407546918
2016-10-15,-1.5366639240063706
2016-10-16,-1.5587116628068185
2016-10-17,-1.1436250059412418
2016-10-18,-1.156702178055302
2016-10-19,-0.6844577961989302
2016-10-20,-0.5714830975629565
2016-10-21,-1.794078092478544
2016-10-22,-1.0614596284862028
2016-10-23,-1.5228585199807216
2016-10-24,-1.051584017200617
2016-10-25,-1.3808661699465956
2016-10-26,-0.5901349282970852
2016-10-27,-1.138000870804202
2016-10-28,-1.3021867796355846
2016-10-29,-0.9746690611238286
2016-10-30,-1.0126243256912368
2016-10-31,-1.8076376966308938
2016-11-01,-1.091422476262872
2016-11-02,-1.2639669444655997
2016-11-03,-0.8214310980905081
2016-11-04,-0.9282699455324516
2016-11-05,-0.970588532820111
2016-11-06,-0.9894172912499465
2016-11-07,-0.8872661687214279
2016-11-08,-0.5642530697942002
2016-11-09,-0.3108588991654378
2016-11-10,-0.8417516485906187
2016-11-11,-0.9626710936111776
2016-11-12,-1.3208315575045115
2016-11-13,-2.3421013930993166
2016-11-14,-1.613065237277775
2016-11-15,-1.4866715578308938
2016-11-16,-1.5028735597074732
2016-11-17,-2.0030524989317184
2016-11-18,-1.956443509477623
2016-11-19,-2.277245161217806
2016-11-20,-2.527210246412482
2016-11-21,-1.2036667871248374
2016-11-22,-1.0820813236248856
2016-11-23,-1.024017961742888
2016-11-24,-1.004313871585579
2016-11-25,-0.84364038595008
2016-11-26,-1.1773360470975407
2016-11-27,-1.5232579932663577
2016-11-28,-1.1754144435655636
2016-11-29,-1.2207984793516349
2016-11-30,-1.1003497973255243
2016-12-01,-1.3300081503925731
2016-12-02,-1.8307427504136504
2016-12-03,-1.2260211612779794
2016-12-04,-1.5742607076483244
2016-12-05,-1.429776661266982
2016-12-06,-1.5487685504903277
2016-12-07,-1.629255119273346
2016-12-08,-1.7068177461224332
2016-12-09,-3.717391417392789
2016-12-10,-2.8797977457533888
2016-12-11,-2.1002448571705306
2016-12-12,-1.1646753104086807
2016-12-13,-1.030006289689853
2016-12-14,-0.6376645742556447
2016-12-15,-0.8711203266030004
2016-12-16,-0.7611686528442562
2016-12-17,-1.6516031798166173
2016-12-18,-0.9882740303852545
2016-12-19,-1.550782632789366
2016-12-20,-1.6629532627655956
2016-12-21,-1.8447732674061823
2016-12-22,-1.0501733508494249
2016-12-23,-0.880971895719445
2016-12-24,-1.2721414284954622
2016-12-25,-0.7458422617546862
2016-12-26,-1.0930633899270807
2016-12-27,-1.1668496121241985
2016-12-28,-2.4214846370121825
2016-12-29,-2.566693352602682
2016-12-30,-1.8446464743567943
2016-12-31,-1.4872298969009066
2017-01-01,-1.8214748981501783
2017-01-02,-1.8411457532424238
2017-01-03,-1.767756683241438
2017-01-04,-1.810283274362947
2017-01-05,-1.7671020121666074
2017-01-06,-1.575039582393352
2017-01-07,-1.4459238417604474
2017-01-08,-1.6992731290871486
2017-01-09,-1.6331442513417198
2017-01-10,-1.0399479092205601
2017-01-11,-0.900974769321717
2017-01-12,-1.1174138819598682
2017-01-13,-1.5680377044424312
2017-01-14,-2.44675866318852
2017-01-15,-1.8223209503164857
2017-01-16,-1.1254174940029933
2017-01-17,-1.0670395009525542
2017-01-18,-1.1691700259742837
2017-01-19,-1.3537335719381733
2017-01-20,-0.5989986890597736
2017-01-21,-1.0710490405798934
2017-01-22,-0.7381480161191074
2017-01-23,-0.8076399330142054
2017-01-24,-0.9460972451015509
2017-01-25,-1.4099571859475237
2017-01-26,-1.5851140692587513
2017-01-27,-1.3563763663140571
2017-01-28,-1.6625016698979327
2017-01-29,-1.8920334087983637
2017-01-30,-1.8914336043715703
2017-01-31,-1.6636317098622013
2017-02-01,-1.7897185128786786
2017-02-02,-1.6365928939526733
2017-02-03,-1.567824173465324
2017-02-04,-1.493034732607892
2017-02-05,-1.7237748745634094
2017-02-06,-1.0452468111757514
2017-02-07,-1.3225860356553543
2017-02-08,-1.2473915970205809
2017-02-09,-1.3056206334881508
2017-02-10,-1.478487521201908
2017-02-11,-0.8674045194208866
2017-02-12,-1.3835226939129086
2017-02-13,-0.7274149191877342
2017-02-14,-0.9960253223586054
2017-02-15,-0.8522518031810136
2017-02-16,-1.379428585013045
2017-02-17,-0.33675475395616006
2017-02-18,-0.8876046879502025
2017-02-19,-0.5958540174207096
2017-02-20,-0.7138240067063333
2017-02-21,-0.5003011921553446
2017-02-22,-1.165560389296757
2017-02-23,-1.0799247081329661
2017-02-24,-1.0919246641817464
2017-02-25,-1.3819897258017046
2017-02-26,-1.3487674159970755
2017-02-27,-0.6523191685186749
2017-02-28,-0.9248492917433593
2017-03-01,-1.013831393217817
2017-03-02,-0.6975124204195824
2017-03-03,-1.0830353456184696
2017-03-04,-1.1607990978272118
2017-03-05,-1.848395557471387
2017-03-06,-1.339820910504177
