date,value
2020-07-13,-1.6408746919688364
2020-07-14,-1.4363547006208457
2020-07-15,-1.870713467423011
2020-07-16,-1.7091200035993253
2020-07-17,-1.142633186860496
2020-07-18,-1.1205222089635887
2020-07-19,-1.094322185815197
2020-07-20,-1.2632548635575198
2020-07-21,-1.3893923008310154
2020-07-22,-1.9221334215345676
2020-07-23,-3.377384711368918
2020-07-24,-2.980035330494598
2020-07-25,-2.484503891619156
2020-07-26,-1.020996236923866
2020-07-27,-1.0935700023539714
2020-07-28,-1.4973710968182523
2020-07-29,-1.9260234898682194
2020-07-30,-1.9066495415140028
2020-07-31,-1.7201920791762881
2020-08-01,-2.459173536146809
2020-08-02,-2.0613320825326853
2020-08-03,-2.416249708704689
2020-08-04,-2.7790361636893164
2020-08-05,-2.281723512823844
2020-08-06,-2.164397075148145
2020-08-07,-2.392812590007719
2020-08-08,-2.7148002689551407
2020-08-09,-2.73630379799266
2020-08-10,-2.263598888843692
2020-08-11,-2.787786108808883
2020-08-12,-1.6807493361988919
2020-08-13,-2.144334977915981
2020-08-14,-1.269945428588271
2020-08-15,-2.0140325034687057
2020-08-16,-1.8520660006670755
2020-08-17,-1.7611969354815356
2020-08-18,-1.6397970030569555
2020-08-19,-1.7803013920289417
2020-08-20,-1.9623136182143568
2020-08-21,-2.6362223197845243
2020-08-22,-2.837936090533989
2020-08-23,-2.4602196400891136
2020-08-24,-2.3046798824090837
2020-08-25,-2.257174614988663
2020-08-26,-2.3978190132804094
2020-08-27,-1.8120543642502271
2020-08-28,-2.3221446506021235
2020-08-29,-2.2564818466749648
2020-08-30,-2.533679256320097
2020-08-31,-1.9542955789666092
2020-09-01,-2.4053295511562287
2020-09-02,-1.9999378594410817
2020-09-03,-1.7826353791228422
2020-09-04,-1.9941090881277879
2020-09-05,-2.554124986110476
2020-09-06,-2.280958489541284
2020-09-07,-1.916447119227157
2020-09-08,-2.1181206878923615
2020-09-09,-1.8492379767734517
2020-09-10,-1.587512464762359
2020-09-11,-1.5427803287467496
2020-09-12,-1.9074732594564523
2020-09-13,-0.9444519549491357
2020-09-14,-1.649725261603653
2020-09-15,-1.1609863715414468
2020-09-16,-1.332469868599592
2020-09-17,-1.2882379855213295
2020-09-18,-0.9278969569799425
2020-09-19,-1.2892597711729146
2020-09-20,-1.276169175392025
2020-09-21,-1.0603295065908416
2020-09-22,-1.2868897559106007
2020-09-23,-1.775347285590407
2020-09-24,-1.880925823428118
2020-09-25,-1.4098046797645607
2020-09-26,-2.0284553925705695
2020-09-27,-1.0289208527370697
2020-09-28,-1.7321090168984477
2020-09-29,-1.3585875476245592
2020-09-30,-1.5659493348922018
2020-10-01,-0.8484942382864463
2020-10-02,-1.9304835735849972
2020-10-03,-3.453650820418961
2020-10-04,-3.293830177486298
2020-10-05,-3.2195475616028366
2020-10-06,-1.9153894631741986
2020-10-07,-1.5290154965581468
2020-10-08,-2.134197286466727
2020-10-09,-2.4730911501217463
2020-10-10,-2.412333328637827
2020-10-11,-2.2460821880004636
2020-10-12,-1.6115680730678186
2020-10-13,-2.6115279323731273
2020-10-14,-2.229777816172365
2020-10-15,-3.076941540315767
2020-10-16,-0.5605042260049309
2020-10-17,-2.496834205205507
2020-10-18,-2.7243299530608285
2020-10-19,-4.537419101251788
2020-10-20,-3.094948321651299
2020-10-21,-0.9766993214264879
2020-10-22,-1.354485815460841
2020-10-23,-3.296697714625821
2020-10-24,-1.7402650755130071
2020-10-25,-2.326787065629311
2020-10-26,-0.9692721529753457
2020-10-27,-1.6888544202947933
2020-10-28,-1.6482335930584981
2020-10-29,-1.3523935924122727
2020-10-30,-0.9440577531945379
2020-10-31,-2.506552714267196
2020-11-01,-1.6846551705795856
2020-11-02,-1.1008772329341387
2020-11-03,-2.2574866327761316
2020-11-04,-2.268293027290893
2020-11-05,-0.7195168454115182
