date,value
2020-03-01,-2.921298201751799
2020-03-02,-2.5484508936048553
2020-03-03,-2.5869176478321947
2020-03-04,-2.5276251605329136
2020-03-05,-2.679056729491805
2020-03-06,-2.452912122852319
2020-03-07,-2.695779037948334
2020-03-08,-2.9189994675750257
2020-03-09,-2.552535407052891
2020-03-10,-2.629973828171198
2020-03-11,-2.4581393251588275
2020-03-12,-2.8541555442012765
2020-03-13,-2.8369338682964407
2020-03-14,-2.8116520413084616
2020-03-15,-2.739326306261305
2020-03-16,-2.5648453995197644
2020-03-17,-2.704714816514425
2020-03-18,-2.6353371950528555
2020-03-19,-2.752550607114372
2020-03-20,-2.9326536711578655
2020-03-21,-2.7684394995782884
2020-03-22,-2.825622773383555
2020-03-23,-2.67379016575647
2020-03-24,-2.5472592670353453
2020-03-25,-2.630506509555282
2020-03-26,-2.7118334518053326
2020-03-27,-2.57858807341224
2020-03-28,-2.6257426778869464
2020-03-29,-2.5910660689500404
2020-03-30,-2.4968568856114803
2020-03-31,-2.482235356876851
2020-04-01,-2.5032645549669623
2020-04-02,-2.515980895154681
2020-04-03,-2.587425713295364
2020-04-04,-2.737678583771475
2020-04-05,-2.893973890108668
2020-04-06,-2.5745234794029908
2020-04-07,-2.4712279413774128
2020-04-08,-2.5492616830651786
2020-04-09,-2.407149963012217
2020-04-10,-2.589888960886928
2020-04-11,-2.900793901977778
2020-04-12,-2.9574279845461855
2020-04-13,-2.7733026748257346
2020-04-14,-2.5869855200996463
2020-04-15,-2.781557171074353
2020-04-16,-2.5661565126790853
2020-04-17,-2.6904874037602355
2020-04-18,-2.916676387911581
2020-04-19,-3.1674676291819375
2020-04-20,-2.8526426218225285
2020-04-21,-2.8068400420851
2020-04-22,-2.8078448026697265
2020-04-23,-2.5829926349067223
2020-04-24,-2.3633424625201953
2020-04-25,-2.442126610983515
2020-04-26,-2.5831267497287658
2020-04-27,-2.6011065778849916
2020-04-28,-2.534241843324602
2020-04-29,-2.4339940648942036
2020-04-30,-2.439721406061827
2020-05-01,-2.773829138379865
2020-05-02,-2.6725029410802956
2020-05-03,-2.969082968011773
2020-05-04,-2.6940261009903526
2020-05-05,-2.7442350848623556
2020-05-06,-2.5859700319429844
2020-05-07,-2.688762076749662
2020-05-08,-2.3094436907854208
2020-05-09,-2.4762584767978235
2020-05-10,-2.896394825388629
2020-05-11,-2.628170903676225
2020-05-12,-2.472012457528274
2020-05-13,-2.4355833637337203
2020-05-14,-2.4706805678860784
2020-05-15,-2.5842920720811455
2020-05-16,-2.632224355193592
2020-05-17,-2.7085086406130614
2020-05-18,-2.451418651925498
2020-05-19,-2.475511262461944
2020-05-20,-2.319644430301435
2020-05-21,-2.3252264712734756
2020-05-22,-2.52553940717642
2020-05-23,-2.5834417223561763
2020-05-24,-2.9460983140603374
2020-05-25,-2.7921485474974914
2020-05-26,-2.4707873321047265
2020-05-27,-2.9326724520271656
2020-05-28,-2.6446121971223087
2020-05-29,-2.3959784441123833
2020-05-30,-2.6734278501544506
2020-05-31,-2.343730007667502
2020-06-01,-2.586881403423864
2020-06-02,-2.5110682516274414
2020-06-03,-2.4508900497495962
2020-06-04,-2.9197532636797314
2020-06-05,-2.520542500377117
2020-06-06,-2.647159337249982
2020-06-07,-2.5878429261574216
2020-06-08,-2.24395671003299
2020-06-09,-2.1218439509672478
2020-06-10,-1.949038355126421
2020-06-11,-2.2011973523377546
2020-06-12,-2.1415654851397625
2020-06-13,-2.7474417881923863
2020-06-14,-2.750244089585006
2020-06-15,-2.507354296593107
2020-06-16,-2.9389992778019174
2020-06-17,-3.3444115118978153
2020-06-18,-3.0182568080697667
2020-06-19,-3.239466232406126
2020-06-20,-3.2623708955359483
2020-06-21,-3.087688700733401
2020-06-22,-2.4671298233009478
2020-06-23,-2.352679915066068
2020-06-24,-2.1809354014437705
2020-06-25,-2.2643814417239674
2020-06-26,-2.5085331920172727
2020-06-27,-2.762009061427402
2020-06-28,-2.341571729662731
2020-06-29,-2.502036652470561
2020-06-30,-2.7897872263261885
2020-07-01,-2.764715713623403
2020-07-02,-2.501167287557027
2020-07-03,-2.5840645897920758
2020-07-04,-2.2876882319497485
2020-07-05,-2.1191706699959023
2020-07-06,-2.508549437613444
2020-07-07,-2.6202635422723737
2020-07-08,-2.4937701212645362
2020-07-09,-2.416666094329419
2020-07-10,-2.656660966601352
2020-07-11,-2.663820478033403
2020-07-12,-2.6089509782626523
2020-07-13,-2.779309146573315
2020-07-14,-2.664982536797103
2020-07-15,-2.4667294904971895
2020-07-16,-2.269725761446483
2020-07-17,-2.249151494621442
2020-07-18,-2.403423709951465
2020-07-19,-2.5413656006382745
2020-07-20,-2.496273368020183
2020-07-21,-2.747970105208115
2020-07-22,-2.706389622858257
2020-07-23,-2.556800719714766
2020-07-24,-2.5029158036623995
2020-07-25,-2.6460478850703932
2020-07-26,-2.6444694061375196
2020-07-27,-2.4078411534917348
2020-07-28,-2.1491126579120663
2020-07-29,-2.0576432979040273
2020-07-30,-2.213876197411748
2020-07-31,-2.3789388118371715
2020-08-01,-2.3925504264430697
2020-08-02,-2.2743331465542753
2020-08-03,-2.0180479136731226
2020-08-04,-2.129970529985131
2020-08-05,-2.0539142636543573
2020-08-06,-2.2601391068944725
2020-08-07,-2.631721079495582
2020-08-08,-2.693412279409903
2020-08-09,-2.4371184288186143
2020-08-10,-2.639471896492152
2020-08-11,-2.3410431962627194
2020-08-12,-2.285436596269954
2020-08-13,-2.125467825372836
2020-08-14,-2.019919215964964
2020-08-15,-2.108370874791429
2020-08-16,-2.119983596552676
2020-08-17,-1.9789534838448137
2020-08-18,-2.0598901930265234
2020-08-19,-1.8925103269720316
2020-08-20,-1.715443217501052
2020-08-21,-1.661658587145824
2020-08-22,-1.7719190589133118
2020-08-23,-2.0300423578963174
2020-08-24,-1.5645599687736254
2020-08-25,-1.788868035531198
2020-08-26,-2.1895449200972315
2020-08-27,-2.0778734289886893
2020-08-28,-2.0941273672316307
2020-08-29,-2.0043197492337104
2020-08-30,-1.9987373727642337
2020-08-31,-1.8844637622633118
2020-09-01,-2.1644241551595216
2020-09-02,-2.0363291776459627
2020-09-03,-1.9990672671330383
2020-09-04,-1.7344808689004254
2020-09-05,-2.009497926985583
2020-09-06,-2.1356772032022135
2020-09-07,-1.956358396621634
2020-09-08,-2.190741089185146
2020-09-09,-2.098252472619762
2020-09-10,-2.0238145265742866
2020-09-11,-1.9161777530987438
2020-09-12,-2.040534729442547
2020-09-13,-1.9878526492162147
2020-09-14,-1.3972728539717585
2020-09-15,-1.810758075021508
2020-09-16,-1.9084129961466718
2020-09-17,-1.6147693269782204
2020-09-18,-1.4218413869924782
2020-09-19,-1.9588319536186551
2020-09-20,-1.7357191535258196
2020-09-21,-1.7100604478533907
2020-09-22,-2.5785058752112255
2020-09-23,-2.1892947837749808
2020-09-24,-2.1251737160223816
2020-09-25,-1.9233133468948842
2020-09-26,-1.954762109926821
2020-09-27,-2.0026081347232374
2020-09-28,-1.8804559274070267
2020-09-29,-1.8845856280629116
2020-09-30,-1.6229702246904305
2020-10-01,-1.4555549123685212
2020-10-02,-1.9552667051553716
2020-10-03,-1.947220932762738
2020-10-04,-1.317306998802475
2020-10-05,-1.7916627429535472
2020-10-06,-1.8673456908477652
2020-10-07,-1.9660042163344393
2020-10-08,-2.1733138679763577
2020-10-09,-1.6748469560330537
2020-10-10,-1.389242797086378
2020-10-11,-1.4351048746997965
2020-10-12,-1.1025750275940591
2020-10-13,-1.4191198265050715
2020-10-14,-1.537293895200546
2020-10-15,-1.6834987153620153
2020-10-16,-1.2671786195324253
2020-10-17,-1.9208585520239738
2020-10-18,-2.158245892700064
2020-10-19,-1.9395658111409302
2020-10-20,-1.5211313784673766
2020-10-21,-1.5708425068851901
2020-10-22,-1.3837738454170532
2020-10-23,-2.129285222270269
2020-10-24,-1.8173058896528647
2020-10-25,-1.706488211705005
2020-10-26,-1.3864949289080284
2020-10-27,-1.3653581915706638
2020-10-28,-1.815937669732333
2020-10-29,-1.7952955278458456
2020-10-30,-1.3425373997245955
2020-10-31,-1.682782399066565
2020-11-01,-1.664877956505637
2020-11-02,-1.5643439710114837
2020-11-03,-1.3950282952985684
2020-11-04,-1.3049613485755571
2020-11-05,-1.449675524459035
2020-11-06,-1.303609542313185
2020-11-07,-2.142491357531052
2020-11-08,-1.3220305287016993
2020-11-09,-0.8567894771775256
2020-11-10,-1.326442425992956
2020-11-11,-1.4157088777467435
2020-11-12,-1.7816000258634832
2020-11-13,-1.3355697202523455
2020-11-14,-1.5384767459377255
2020-11-15,-1.228297011464598
2020-11-16,-0.7588698825455862
2020-11-17,-1.269024146271994
2020-11-18,-1.4662048165910746
2020-11-19,-1.5714929875130594
2020-11-20,-1.4837713993564035
2020-11-21,-1.3778678346280018
2020-11-22,-1.4070061562928757
2020-11-23,-1.2255516702223874
2020-11-24,-1.3347365317632842
2020-11-25,-1.4154056651056797
2020-11-26,-0.8485445393135547
2020-11-27,-1.537778454934659
2020-11-28,-1.8404319967024851
2020-11-29,-1.6999027355426888
2020-11-30,-2.072793456246044
2020-12-01,-1.8931862573824527
2020-12-02,-1.8801953479765894
2020-12-03,-2.105017351211974
2020-12-04,-2.1100512742223136
2020-12-05,-2.3133145358145746
2020-12-06,-1.7374496692391201
2020-12-07,-1.6679893893175766
2020-12-08,-1.7310541382615172
2020-12-09,-1.699742318095733
2020-12-10,-1.7656993985854532
2020-12-11,-1.7820610583344723
2020-12-12,-1.7853804920122291
2020-12-13,-1.755422133233706
2020-12-14,-1.6220313727206708
2020-12-15,-1.8863224465029944
2020-12-16,-1.409440617772812
2020-12-17,-1.337473805752816
2020-12-18,-1.4037662407248785
2020-12-19,-2.170922183844296
2020-12-20,-1.7650117124519487
2020-12-21,-1.7383415219039997
2020-12-22,-1.8563879448700618
2020-12-23,-1.560211977107616
2020-12-24,-1.607896945308712
2020-12-25,-1.5665601505363729
2020-12-26,-1.6197982963244224
2020-12-27,-2.2659661995389286
2020-12-28,-2.976517127789304
2020-12-29,-2.4038758409089596
2020-12-30,-2.2090131994299713
2020-12-31,-1.7639867147130095
2021-01-01,-1.3493028124659556
2021-01-02,-1.7851388969624764
2021-01-03,-1.971729910697637
2021-01-04,-1.50334013666777
2021-01-05,-1.7089930973814818
2021-01-06,-2.183984808888659
2021-01-07,-2.1325649597831657
2021-01-08,-1.832951690461277
2021-01-09,-2.0538651110195
2021-01-10,-1.8922663914862912
2021-01-11,-1.5793954657639047
2021-01-12,-1.8570088053484322
2021-01-13,-1.8145914850759495
2021-01-14,-2.026209979103469
2021-01-15,-2.0471262366229914
2021-01-16,-1.7011821118814763
2021-01-17,-1.6474435066900694
2021-01-18,-1.5887238834340445
